time,value
2025-03-16 23:15:00+00:00,1.5750000000000002
2025-03-16 23:30:00+00:00,1.55
2025-03-16 23:45:00+00:00,1.525
2025-03-17 00:00:00+00:00,1.5
2025-03-17 00:15:00+00:00,1.475
2025-03-17 00:30:00+00:00,1.45
2025-03-17 00:45:00+00:00,1.4249999999999998
2025-03-17 01:00:00+00:00,1.4
2025-03-17 01:15:00+00:00,1.325
2025-03-17 01:30:00+00:00,1.25
2025-03-17 01:45:00+00:00,1.175
2025-03-17 02:00:00+00:00,1.1
2025-03-17 02:15:00+00:00,0.925
2025-03-17 02:30:00+00:00,0.75
2025-03-17 02:45:00+00:00,0.5750000000000001
2025-03-17 03:00:00+00:00,0.4
2025-03-17 03:15:00+00:00,0.22500000000000003
2025-03-17 03:30:00+00:00,0.050000000000000044
2025-03-17 03:45:00+00:00,-0.125
2025-03-17 04:00:00+00:00,-0.3
2025-03-17 04:15:00+00:00,-0.45
2025-03-17 04:30:00+00:00,-0.6000000000000001
2025-03-17 04:45:00+00:00,-0.75
2025-03-17 05:00:00+00:00,-0.9
2025-03-17 05:15:00+00:00,-1.0
2025-03-17 05:30:00+00:00,-1.1
2025-03-17 05:45:00+00:00,-1.2000000000000002
2025-03-17 06:00:00+00:00,-1.3
2025-03-17 06:15:00+00:00,-1.35
2025-03-17 06:30:00+00:00,-1.4
2025-03-17 06:45:00+00:00,-1.45
2025-03-17 07:00:00+00:00,-1.5
2025-03-17 07:15:00+00:00,-1.2
2025-03-17 07:30:00+00:00,-0.9
2025-03-17 07:45:00+00:00,-0.6000000000000001
2025-03-17 08:00:00+00:00,-0.3
2025-03-17 08:15:00+00:00,0.175
2025-03-17 08:30:00+00:00,0.6499999999999999
2025-03-17 08:45:00+00:00,1.125
2025-03-17 09:00:00+00:00,1.6
2025-03-17 09:15:00+00:00,1.9
2025-03-17 09:30:00+00:00,2.2
2025-03-17 09:45:00+00:00,2.5
2025-03-17 10:00:00+00:00,2.8
2025-03-17 10:15:00+00:00,3.05
2025-03-17 10:30:00+00:00,3.3
2025-03-17 10:45:00+00:00,3.55
2025-03-17 11:00:00+00:00,3.8
2025-03-17 11:15:00+00:00,4.05
2025-03-17 11:30:00+00:00,4.3
2025-03-17 11:45:00+00:00,4.55
2025-03-17 12:00:00+00:00,4.8
2025-03-17 12:15:00+00:00,5.0
2025-03-17 12:30:00+00:00,5.199999999999999
2025-03-17 12:45:00+00:00,5.3999999999999995
2025-03-17 13:00:00+00:00,5.6
2025-03-17 13:15:00+00:00,5.75
2025-03-17 13:30:00+00:00,5.9
2025-03-17 13:45:00+00:00,6.05
2025-03-17 14:00:00+00:00,6.2
2025-03-17 14:15:00+00:00,6.25
2025-03-17 14:30:00+00:00,6.300000000000001
2025-03-17 14:45:00+00:00,6.3500000000000005
2025-03-17 15:00:00+00:00,6.4
2025-03-17 15:15:00+00:00,6.375
2025-03-17 15:30:00+00:00,6.35
2025-03-17 15:45:00+00:00,6.325
2025-03-17 16:00:00+00:00,6.3
2025-03-17 16:15:00+00:00,6.175
2025-03-17 16:30:00+00:00,6.05
2025-03-17 16:45:00+00:00,5.925
2025-03-17 17:00:00+00:00,5.8
2025-03-17 17:15:00+00:00,5.4
2025-03-17 17:30:00+00:00,5.0
2025-03-17 17:45:00+00:00,4.6
2025-03-17 18:00:00+00:00,4.2
2025-03-17 18:15:00+00:00,3.825
2025-03-17 18:30:00+00:00,3.45
2025-03-17 18:45:00+00:00,3.075
2025-03-17 19:00:00+00:00,2.7
2025-03-17 19:15:00+00:00,2.45
2025-03-17 19:30:00+00:00,2.2
2025-03-17 19:45:00+00:00,1.9500000000000002
2025-03-17 20:00:00+00:00,1.7
2025-03-17 20:15:00+00:00,1.5
2025-03-17 20:30:00+00:00,1.3
2025-03-17 20:45:00+00:00,1.1
2025-03-17 21:00:00+00:00,0.9
2025-03-17 21:15:00+00:00,0.825
2025-03-17 21:30:00+00:00,0.75
2025-03-17 21:45:00+00:00,0.675
2025-03-17 22:00:00+00:00,0.6
2025-03-17 22:15:00+00:00,0.6
2025-03-17 22:30:00+00:00,0.6
2025-03-17 22:45:00+00:00,0.6
2025-03-17 23:00:00+00:00,0.6
2025-03-17 23:15:00+00:00,0.65
2025-03-17 23:30:00+00:00,0.7
2025-03-17 23:45:00+00:00,0.75
2025-03-18 00:00:00+00:00,0.8
2025-03-18 00:15:00+00:00,0.8500000000000001
2025-03-18 00:30:00+00:00,0.9
2025-03-18 00:45:00+00:00,0.95
2025-03-18 01:00:00+00:00,1.0
2025-03-18 01:15:00+00:00,1.0
2025-03-18 01:30:00+00:00,1.0
2025-03-18 01:45:00+00:00,1.0
2025-03-18 02:00:00+00:00,1.0
2025-03-18 02:15:00+00:00,1.025
2025-03-18 02:30:00+00:00,1.05
2025-03-18 02:45:00+00:00,1.0750000000000002
2025-03-18 03:00:00+00:00,1.1
2025-03-18 03:15:00+00:00,1.175
2025-03-18 03:30:00+00:00,1.25
2025-03-18 03:45:00+00:00,1.325
2025-03-18 04:00:00+00:00,1.4
2025-03-18 04:15:00+00:00,1.5499999999999998
2025-03-18 04:30:00+00:00,1.7
2025-03-18 04:45:00+00:00,1.85
2025-03-18 05:00:00+00:00,2.0
2025-03-18 05:15:00+00:00,2.15
2025-03-18 05:30:00+00:00,2.3
2025-03-18 05:45:00+00:00,2.45
2025-03-18 06:00:00+00:00,2.6
2025-03-18 06:15:00+00:00,2.625
2025-03-18 06:30:00+00:00,2.6500000000000004
2025-03-18 06:45:00+00:00,2.6750000000000003
2025-03-18 07:00:00+00:00,2.7
2025-03-18 07:15:00+00:00,2.95
2025-03-18 07:30:00+00:00,3.2
2025-03-18 07:45:00+00:00,3.45
2025-03-18 08:00:00+00:00,3.7
2025-03-18 08:15:00+00:00,4.075
2025-03-18 08:30:00+00:00,4.45
2025-03-18 08:45:00+00:00,4.825
2025-03-18 09:00:00+00:00,5.2
2025-03-18 09:15:00+00:00,5.45
2025-03-18 09:30:00+00:00,5.7
2025-03-18 09:45:00+00:00,5.95
2025-03-18 10:00:00+00:00,6.2
2025-03-18 10:15:00+00:00,6.4
2025-03-18 10:30:00+00:00,6.6
2025-03-18 10:45:00+00:00,6.8
2025-03-18 11:00:00+00:00,7.0
2025-03-18 11:15:00+00:00,7.1
2025-03-18 11:30:00+00:00,7.2
2025-03-18 11:45:00+00:00,7.300000000000001
2025-03-18 12:00:00+00:00,7.4
2025-03-18 12:15:00+00:00,7.4750000000000005
2025-03-18 12:30:00+00:00,7.550000000000001
2025-03-18 12:45:00+00:00,7.625
2025-03-18 13:00:00+00:00,7.7
2025-03-18 13:15:00+00:00,7.625
2025-03-18 13:30:00+00:00,7.550000000000001
2025-03-18 13:45:00+00:00,7.4750000000000005
2025-03-18 14:00:00+00:00,7.4
2025-03-18 14:15:00+00:00,7.5
2025-03-18 14:30:00+00:00,7.6
2025-03-18 14:45:00+00:00,7.7
2025-03-18 15:00:00+00:00,7.8
2025-03-18 15:15:00+00:00,7.7
2025-03-18 15:30:00+00:00,7.6
2025-03-18 15:45:00+00:00,7.5
2025-03-18 16:00:00+00:00,7.4
2025-03-18 16:15:00+00:00,7.25
2025-03-18 16:30:00+00:00,7.1
2025-03-18 16:45:00+00:00,6.95
2025-03-18 17:00:00+00:00,6.8
2025-03-18 17:15:00+00:00,6.65
2025-03-18 17:30:00+00:00,6.5
2025-03-18 17:45:00+00:00,6.3500000000000005
2025-03-18 18:00:00+00:00,6.2
2025-03-18 18:15:00+00:00,5.95
2025-03-18 18:30:00+00:00,5.7
2025-03-18 18:45:00+00:00,5.45
2025-03-18 19:00:00+00:00,5.2
2025-03-18 19:15:00+00:00,4.85
2025-03-18 19:30:00+00:00,4.5
2025-03-18 19:45:00+00:00,4.15
2025-03-18 20:00:00+00:00,3.8
2025-03-18 20:15:00+00:00,3.55
2025-03-18 20:30:00+00:00,3.3
2025-03-18 20:45:00+00:00,3.05
2025-03-18 21:00:00+00:00,2.8
2025-03-18 21:15:00+00:00,2.625
2025-03-18 21:30:00+00:00,2.45
2025-03-18 21:45:00+00:00,2.275
2025-03-18 22:00:00+00:00,2.1
2025-03-18 22:15:00+00:00,2.025
2025-03-18 22:30:00+00:00,1.9500000000000002
2025-03-18 22:45:00+00:00,1.875
2025-03-18 23:00:00+00:00,1.8
2025-03-18 23:15:00+00:00,1.825
2025-03-18 23:30:00+00:00,1.85
2025-03-18 23:45:00+00:00,1.875
2025-03-19 00:00:00+00:00,1.9
2025-03-19 00:15:00+00:00,1.875
2025-03-19 00:30:00+00:00,1.85
2025-03-19 00:45:00+00:00,1.825
2025-03-19 01:00:00+00:00,1.8
2025-03-19 01:15:00+00:00,2.05
2025-03-19 01:30:00+00:00,2.3
2025-03-19 01:45:00+00:00,2.55
2025-03-19 02:00:00+00:00,2.8
2025-03-19 02:15:00+00:00,2.6999999999999997
2025-03-19 02:30:00+00:00,2.5999999999999996
2025-03-19 02:45:00+00:00,2.5
2025-03-19 03:00:00+00:00,2.4
2025-03-19 03:15:00+00:00,2.375
2025-03-19 03:30:00+00:00,2.3499999999999996
2025-03-19 03:45:00+00:00,2.3249999999999997
2025-03-19 04:00:00+00:00,2.3
2025-03-19 04:15:00+00:00,2.275
2025-03-19 04:30:00+00:00,2.25
2025-03-19 04:45:00+00:00,2.225
2025-03-19 05:00:00+00:00,2.2
2025-03-19 05:15:00+00:00,2.1750000000000003
2025-03-19 05:30:00+00:00,2.1500000000000004
2025-03-19 05:45:00+00:00,2.125
2025-03-19 06:00:00+00:00,2.1
2025-03-19 06:15:00+00:00,2.125
2025-03-19 06:30:00+00:00,2.1500000000000004
2025-03-19 06:45:00+00:00,2.1750000000000003
2025-03-19 07:00:00+00:00,2.2
2025-03-19 07:15:00+00:00,2.45
2025-03-19 07:30:00+00:00,2.7
2025-03-19 07:45:00+00:00,2.95
2025-03-19 08:00:00+00:00,3.2
2025-03-19 08:15:00+00:00,3.625
2025-03-19 08:30:00+00:00,4.050000000000001
2025-03-19 08:45:00+00:00,4.4750000000000005
2025-03-19 09:00:00+00:00,4.9
2025-03-19 09:15:00+00:00,5.2
2025-03-19 09:30:00+00:00,5.5
2025-03-19 09:45:00+00:00,5.8
2025-03-19 10:00:00+00:00,6.1
2025-03-19 10:15:00+00:00,6.3999999999999995
2025-03-19 10:30:00+00:00,6.699999999999999
2025-03-19 10:45:00+00:00,7.0
2025-03-19 11:00:00+00:00,7.3
2025-03-19 11:15:00+00:00,7.675
2025-03-19 11:30:00+00:00,8.05
2025-03-19 11:45:00+00:00,8.425
2025-03-19 12:00:00+00:00,8.8
2025-03-19 12:15:00+00:00,9.075000000000001
2025-03-19 12:30:00+00:00,9.350000000000001
2025-03-19 12:45:00+00:00,9.625
2025-03-19 13:00:00+00:00,9.9
2025-03-19 13:15:00+00:00,10.0
2025-03-19 13:30:00+00:00,10.100000000000001
2025-03-19 13:45:00+00:00,10.200000000000001
2025-03-19 14:00:00+00:00,10.3
2025-03-19 14:15:00+00:00,10.375
2025-03-19 14:30:00+00:00,10.45
2025-03-19 14:45:00+00:00,10.525
2025-03-19 15:00:00+00:00,10.6
2025-03-19 15:15:00+00:00,10.625
2025-03-19 15:30:00+00:00,10.649999999999999
2025-03-19 15:45:00+00:00,10.674999999999999
2025-03-19 16:00:00+00:00,10.7
2025-03-19 16:15:00+00:00,10.549999999999999
2025-03-19 16:30:00+00:00,10.399999999999999
2025-03-19 16:45:00+00:00,10.25
2025-03-19 17:00:00+00:00,10.1
2025-03-19 17:15:00+00:00,9.625
2025-03-19 17:30:00+00:00,9.149999999999999
2025-03-19 17:45:00+00:00,8.674999999999999
2025-03-19 18:00:00+00:00,8.2
2025-03-19 18:15:00+00:00,7.699999999999999
2025-03-19 18:30:00+00:00,7.199999999999999
2025-03-19 18:45:00+00:00,6.7
2025-03-19 19:00:00+00:00,6.2
2025-03-19 19:15:00+00:00,5.85
2025-03-19 19:30:00+00:00,5.5
2025-03-19 19:45:00+00:00,5.15
2025-03-19 20:00:00+00:00,4.8
2025-03-19 20:15:00+00:00,4.55
2025-03-19 20:30:00+00:00,4.3
2025-03-19 20:45:00+00:00,4.05
2025-03-19 21:00:00+00:00,3.8
2025-03-19 21:15:00+00:00,3.525
2025-03-19 21:30:00+00:00,3.25
2025-03-19 21:45:00+00:00,2.975
2025-03-19 22:00:00+00:00,2.7
2025-03-19 22:15:00+00:00,2.4250000000000003
2025-03-19 22:30:00+00:00,2.1500000000000004
2025-03-19 22:45:00+00:00,1.875
2025-03-19 23:00:00+00:00,1.6
2025-03-19 23:15:00+00:00,1.425
2025-03-19 23:30:00+00:00,1.25
2025-03-19 23:45:00+00:00,1.0750000000000002
2025-03-20 00:00:00+00:00,0.9
2025-03-20 00:15:00+00:00,0.8
2025-03-20 00:30:00+00:00,0.7
2025-03-20 00:45:00+00:00,0.6
2025-03-20 01:00:00+00:00,0.5
2025-03-20 01:15:00+00:00,0.3
2025-03-20 01:30:00+00:00,0.09999999999999998
2025-03-20 01:45:00+00:00,-0.10000000000000009
2025-03-20 02:00:00+00:00,-0.3
2025-03-20 02:15:00+00:00,-0.25
2025-03-20 02:30:00+00:00,-0.2
2025-03-20 02:45:00+00:00,-0.15
2025-03-20 03:00:00+00:00,-0.1
2025-03-20 03:15:00+00:00,0.0
2025-03-20 03:30:00+00:00,0.1
2025-03-20 03:45:00+00:00,0.20000000000000004
2025-03-20 04:00:00+00:00,0.3
2025-03-20 04:15:00+00:00,0.375
2025-03-20 04:30:00+00:00,0.44999999999999996
2025-03-20 04:45:00+00:00,0.5249999999999999
2025-03-20 05:00:00+00:00,0.6
2025-03-20 05:15:00+00:00,0.625
2025-03-20 05:30:00+00:00,0.6499999999999999
2025-03-20 05:45:00+00:00,0.6749999999999999
2025-03-20 06:00:00+00:00,0.7
2025-03-20 06:15:00+00:00,0.75
2025-03-20 06:30:00+00:00,0.8
2025-03-20 06:45:00+00:00,0.85
2025-03-20 07:00:00+00:00,0.9
2025-03-20 07:15:00+00:00,1.275
2025-03-20 07:30:00+00:00,1.65
2025-03-20 07:45:00+00:00,2.025
2025-03-20 08:00:00+00:00,2.4
2025-03-20 08:15:00+00:00,2.9499999999999997
2025-03-20 08:30:00+00:00,3.5
2025-03-20 08:45:00+00:00,4.05
2025-03-20 09:00:00+00:00,4.6
2025-03-20 09:15:00+00:00,5.2749999999999995
2025-03-20 09:30:00+00:00,5.949999999999999
2025-03-20 09:45:00+00:00,6.625
2025-03-20 10:00:00+00:00,7.3
2025-03-20 10:15:00+00:00,7.875
2025-03-20 10:30:00+00:00,8.45
2025-03-20 10:45:00+00:00,9.025
2025-03-20 11:00:00+00:00,9.6
2025-03-20 11:15:00+00:00,9.975
2025-03-20 11:30:00+00:00,10.35
2025-03-20 11:45:00+00:00,10.725
2025-03-20 12:00:00+00:00,11.1
2025-03-20 12:15:00+00:00,11.3
2025-03-20 12:30:00+00:00,11.5
2025-03-20 12:45:00+00:00,11.7
2025-03-20 13:00:00+00:00,11.9
2025-03-20 13:15:00+00:00,11.75
2025-03-20 13:30:00+00:00,11.600000000000001
2025-03-20 13:45:00+00:00,11.450000000000001
2025-03-20 14:00:00+00:00,11.3
2025-03-20 14:15:00+00:00,11.275
2025-03-20 14:30:00+00:00,11.25
2025-03-20 14:45:00+00:00,11.225
2025-03-20 15:00:00+00:00,11.2
2025-03-20 15:15:00+00:00,11.1
2025-03-20 15:30:00+00:00,11.0
2025-03-20 15:45:00+00:00,10.9
2025-03-20 16:00:00+00:00,10.8
2025-03-20 16:15:00+00:00,10.55
2025-03-20 16:30:00+00:00,10.3
2025-03-20 16:45:00+00:00,10.05
2025-03-20 17:00:00+00:00,9.8
2025-03-20 17:15:00+00:00,9.175
2025-03-20 17:30:00+00:00,8.55
2025-03-20 17:45:00+00:00,7.925
2025-03-20 18:00:00+00:00,7.3
2025-03-20 18:15:00+00:00,6.85
2025-03-20 18:30:00+00:00,6.4
2025-03-20 18:45:00+00:00,5.95
2025-03-20 19:00:00+00:00,5.5
2025-03-20 19:15:00+00:00,5.325
2025-03-20 19:30:00+00:00,5.15
2025-03-20 19:45:00+00:00,4.975
2025-03-20 20:00:00+00:00,4.8
2025-03-20 20:15:00+00:00,4.75
2025-03-20 20:30:00+00:00,4.699999999999999
2025-03-20 20:45:00+00:00,4.6499999999999995
2025-03-20 21:00:00+00:00,4.6
2025-03-20 21:15:00+00:00,4.55
2025-03-20 21:30:00+00:00,4.5
2025-03-20 21:45:00+00:00,4.45
2025-03-20 22:00:00+00:00,4.4
2025-03-20 22:15:00+00:00,4.2
2025-03-20 22:30:00+00:00,4.0
2025-03-20 22:45:00+00:00,3.8000000000000003
2025-03-20 23:00:00+00:00,3.6
2025-03-20 23:15:00+00:00,3.4
2025-03-20 23:30:00+00:00,3.2
2025-03-20 23:45:00+00:00,3.0
2025-03-21 00:00:00+00:00,2.8
2025-03-21 00:15:00+00:00,2.675
2025-03-21 00:30:00+00:00,2.55
2025-03-21 00:45:00+00:00,2.425
2025-03-21 01:00:00+00:00,2.3
2025-03-21 01:15:00+00:00,2.2249999999999996
2025-03-21 01:30:00+00:00,2.15
2025-03-21 01:45:00+00:00,2.075
2025-03-21 02:00:00+00:00,2.0
2025-03-21 02:15:00+00:00,1.95
2025-03-21 02:30:00+00:00,1.9
2025-03-21 02:45:00+00:00,1.85
2025-03-21 03:00:00+00:00,1.8
2025-03-21 03:15:00+00:00,1.75
2025-03-21 03:30:00+00:00,1.7000000000000002
2025-03-21 03:45:00+00:00,1.6500000000000001
2025-03-21 04:00:00+00:00,1.6
2025-03-21 04:15:00+00:00,1.625
2025-03-21 04:30:00+00:00,1.65
2025-03-21 04:45:00+00:00,1.675
2025-03-21 05:00:00+00:00,1.7
2025-03-21 05:15:00+00:00,1.75
2025-03-21 05:30:00+00:00,1.7999999999999998
2025-03-21 05:45:00+00:00,1.8499999999999999
2025-03-21 06:00:00+00:00,1.9
2025-03-21 06:15:00+00:00,1.9249999999999998
2025-03-21 06:30:00+00:00,1.95
2025-03-21 06:45:00+00:00,1.975
2025-03-21 07:00:00+00:00,2.0
2025-03-21 07:15:00+00:00,2.3
2025-03-21 07:30:00+00:00,2.6
2025-03-21 07:45:00+00:00,2.9000000000000004
2025-03-21 08:00:00+00:00,3.2
2025-03-21 08:15:00+00:00,3.55
2025-03-21 08:30:00+00:00,3.9
2025-03-21 08:45:00+00:00,4.25
2025-03-21 09:00:00+00:00,4.6
2025-03-21 09:15:00+00:00,4.8999999999999995
2025-03-21 09:30:00+00:00,5.199999999999999
2025-03-21 09:45:00+00:00,5.5
2025-03-21 10:00:00+00:00,5.8
2025-03-21 10:15:00+00:00,5.925
2025-03-21 10:30:00+00:00,6.05
2025-03-21 10:45:00+00:00,6.175
2025-03-21 11:00:00+00:00,6.3
2025-03-21 11:15:00+00:00,6.425
2025-03-21 11:30:00+00:00,6.55
2025-03-21 11:45:00+00:00,6.675
2025-03-21 12:00:00+00:00,6.8
2025-03-21 12:15:00+00:00,6.9
2025-03-21 12:30:00+00:00,7.0
2025-03-21 12:45:00+00:00,7.1
2025-03-21 13:00:00+00:00,7.2
2025-03-21 13:15:00+00:00,7.375
2025-03-21 13:30:00+00:00,7.550000000000001
2025-03-21 13:45:00+00:00,7.7250000000000005
2025-03-21 14:00:00+00:00,7.9
2025-03-21 14:15:00+00:00,7.95
2025-03-21 14:30:00+00:00,8.0
2025-03-21 14:45:00+00:00,8.05
2025-03-21 15:00:00+00:00,8.1
2025-03-21 15:15:00+00:00,8.15
2025-03-21 15:30:00+00:00,8.2
2025-03-21 15:45:00+00:00,8.25
2025-03-21 16:00:00+00:00,8.3
2025-03-21 16:15:00+00:00,8.200000000000001
2025-03-21 16:30:00+00:00,8.100000000000001
2025-03-21 16:45:00+00:00,8.0
2025-03-21 17:00:00+00:00,7.9
2025-03-21 17:15:00+00:00,7.7250000000000005
2025-03-21 17:30:00+00:00,7.550000000000001
2025-03-21 17:45:00+00:00,7.375
2025-03-21 18:00:00+00:00,7.2
2025-03-21 18:15:00+00:00,7.05
2025-03-21 18:30:00+00:00,6.9
2025-03-21 18:45:00+00:00,6.75
2025-03-21 19:00:00+00:00,6.6
2025-03-21 19:15:00+00:00,6.449999999999999
2025-03-21 19:30:00+00:00,6.3
2025-03-21 19:45:00+00:00,6.15
2025-03-21 20:00:00+00:00,6.0
2025-03-21 20:15:00+00:00,5.8
2025-03-21 20:30:00+00:00,5.6
2025-03-21 20:45:00+00:00,5.4
2025-03-21 21:00:00+00:00,5.2
2025-03-21 21:15:00+00:00,5.025
2025-03-21 21:30:00+00:00,4.85
2025-03-21 21:45:00+00:00,4.675
2025-03-21 22:00:00+00:00,4.5
2025-03-21 22:15:00+00:00,4.4
2025-03-21 22:30:00+00:00,4.3
2025-03-21 22:45:00+00:00,4.199999999999999
2025-03-21 23:00:00+00:00,4.1
2025-03-21 23:15:00+00:00,4.0249999999999995
2025-03-21 23:30:00+00:00,3.9499999999999997
2025-03-21 23:45:00+00:00,3.875
2025-03-22 00:00:00+00:00,3.8
2025-03-22 00:15:00+00:00,3.7249999999999996
2025-03-22 00:30:00+00:00,3.65
2025-03-22 00:45:00+00:00,3.575
2025-03-22 01:00:00+00:00,3.5
2025-03-22 01:15:00+00:00,3.425
2025-03-22 01:30:00+00:00,3.35
2025-03-22 01:45:00+00:00,3.2750000000000004
2025-03-22 02:00:00+00:00,3.2
2025-03-22 02:15:00+00:00,3.1
2025-03-22 02:30:00+00:00,3.0
2025-03-22 02:45:00+00:00,2.9
2025-03-22 03:00:00+00:00,2.8
2025-03-22 03:15:00+00:00,2.7249999999999996
2025-03-22 03:30:00+00:00,2.65
2025-03-22 03:45:00+00:00,2.575
2025-03-22 04:00:00+00:00,2.5
2025-03-22 04:15:00+00:00,2.5
2025-03-22 04:30:00+00:00,2.5
2025-03-22 04:45:00+00:00,2.5
2025-03-22 05:00:00+00:00,2.5
2025-03-22 05:15:00+00:00,2.525
2025-03-22 05:30:00+00:00,2.55
2025-03-22 05:45:00+00:00,2.575
2025-03-22 06:00:00+00:00,2.6
2025-03-22 06:15:00+00:00,2.725
2025-03-22 06:30:00+00:00,2.85
2025-03-22 06:45:00+00:00,2.975
2025-03-22 07:00:00+00:00,3.1
2025-03-22 07:15:00+00:00,3.325
2025-03-22 07:30:00+00:00,3.55
2025-03-22 07:45:00+00:00,3.775
2025-03-22 08:00:00+00:00,4.0
2025-03-22 08:15:00+00:00,4.2250000000000005
2025-03-22 08:30:00+00:00,4.45
2025-03-22 08:45:00+00:00,4.675000000000001
2025-03-22 09:00:00+00:00,4.9
2025-03-22 09:15:00+00:00,5.15
2025-03-22 09:30:00+00:00,5.4
2025-03-22 09:45:00+00:00,5.65
2025-03-22 10:00:00+00:00,5.9
2025-03-22 10:15:00+00:00,6.2250000000000005
2025-03-22 10:30:00+00:00,6.550000000000001
2025-03-22 10:45:00+00:00,6.875
2025-03-22 11:00:00+00:00,7.2
2025-03-22 11:15:00+00:00,7.375
2025-03-22 11:30:00+00:00,7.550000000000001
2025-03-22 11:45:00+00:00,7.7250000000000005
2025-03-22 12:00:00+00:00,7.9
2025-03-22 12:15:00+00:00,8.05
2025-03-22 12:30:00+00:00,8.2
2025-03-22 12:45:00+00:00,8.35
2025-03-22 13:00:00+00:00,8.5
2025-03-22 13:15:00+00:00,8.6
2025-03-22 13:30:00+00:00,8.7
2025-03-22 13:45:00+00:00,8.8
2025-03-22 14:00:00+00:00,8.9
2025-03-22 14:15:00+00:00,8.925
2025-03-22 14:30:00+00:00,8.95
2025-03-22 14:45:00+00:00,8.975
2025-03-22 15:00:00+00:00,9.0
2025-03-22 15:15:00+00:00,8.975
2025-03-22 15:30:00+00:00,8.95
2025-03-22 15:45:00+00:00,8.925
2025-03-22 16:00:00+00:00,8.9
2025-03-22 16:15:00+00:00,8.7
2025-03-22 16:30:00+00:00,8.5
2025-03-22 16:45:00+00:00,8.3
2025-03-22 17:00:00+00:00,8.1
2025-03-22 17:15:00+00:00,7.925
2025-03-22 17:30:00+00:00,7.75
2025-03-22 17:45:00+00:00,7.575
2025-03-22 18:00:00+00:00,7.4
2025-03-22 18:15:00+00:00,7.25
2025-03-22 18:30:00+00:00,7.1
2025-03-22 18:45:00+00:00,6.95
2025-03-22 19:00:00+00:00,6.8
2025-03-22 19:15:00+00:00,6.7
2025-03-22 19:30:00+00:00,6.6
2025-03-22 19:45:00+00:00,6.5
2025-03-22 20:00:00+00:00,6.4
2025-03-22 20:15:00+00:00,6.25
2025-03-22 20:30:00+00:00,6.1
2025-03-22 20:45:00+00:00,5.95
2025-03-22 21:00:00+00:00,5.8
2025-03-22 21:15:00+00:00,5.7
2025-03-22 21:30:00+00:00,5.6
2025-03-22 21:45:00+00:00,5.5
2025-03-22 22:00:00+00:00,5.4
2025-03-22 22:15:00+00:00,5.4
2025-03-22 22:30:00+00:00,5.4
2025-03-22 22:45:00+00:00,5.4
2025-03-22 23:00:00+00:00,5.4
2025-03-22 23:15:00+00:00,5.4750000000000005
2025-03-22 23:30:00+00:00,5.550000000000001
2025-03-22 23:45:00+00:00,5.625
2025-03-23 00:00:00+00:00,5.7
2025-03-23 00:15:00+00:00,5.725
2025-03-23 00:30:00+00:00,5.75
2025-03-23 00:45:00+00:00,5.775
2025-03-23 01:00:00+00:00,5.8
2025-03-23 01:15:00+00:00,5.85
2025-03-23 01:30:00+00:00,5.9
2025-03-23 01:45:00+00:00,5.95
2025-03-23 02:00:00+00:00,6.0
2025-03-23 02:15:00+00:00,6.025
2025-03-23 02:30:00+00:00,6.05
2025-03-23 02:45:00+00:00,6.074999999999999
2025-03-23 03:00:00+00:00,6.1
2025-03-23 03:15:00+00:00,6.1
2025-03-23 03:30:00+00:00,6.1
2025-03-23 03:45:00+00:00,6.1
2025-03-23 04:00:00+00:00,6.1
2025-03-23 04:15:00+00:00,6.125
2025-03-23 04:30:00+00:00,6.15
2025-03-23 04:45:00+00:00,6.175
2025-03-23 05:00:00+00:00,6.2
2025-03-23 05:15:00+00:00,6.125
2025-03-23 05:30:00+00:00,6.050000000000001
2025-03-23 05:45:00+00:00,5.9750000000000005
2025-03-23 06:00:00+00:00,5.9
2025-03-23 06:15:00+00:00,5.9
2025-03-23 06:30:00+00:00,5.9
2025-03-23 06:45:00+00:00,5.9
2025-03-23 07:00:00+00:00,5.9
2025-03-23 07:15:00+00:00,5.9750000000000005
2025-03-23 07:30:00+00:00,6.050000000000001
2025-03-23 07:45:00+00:00,6.125
2025-03-23 08:00:00+00:00,6.2
2025-03-23 08:15:00+00:00,6.35
2025-03-23 08:30:00+00:00,6.5
2025-03-23 08:45:00+00:00,6.6499999999999995
2025-03-23 09:00:00+00:00,6.8
2025-03-23 09:15:00+00:00,6.925
2025-03-23 09:30:00+00:00,7.05
2025-03-23 09:45:00+00:00,7.175
2025-03-23 10:00:00+00:00,7.3
2025-03-23 10:15:00+00:00,7.45
2025-03-23 10:30:00+00:00,7.6
2025-03-23 10:45:00+00:00,7.75
2025-03-23 11:00:00+00:00,7.9
2025-03-23 11:15:00+00:00,8.075
2025-03-23 11:30:00+00:00,8.25
2025-03-23 11:45:00+00:00,8.425
2025-03-23 12:00:00+00:00,8.6
2025-03-23 12:15:00+00:00,8.725
2025-03-23 12:30:00+00:00,8.85
2025-03-23 12:45:00+00:00,8.975
2025-03-23 13:00:00+00:00,9.1
2025-03-23 13:15:00+00:00,9.175
2025-03-23 13:30:00+00:00,9.25
2025-03-23 13:45:00+00:00,9.325000000000001
2025-03-23 14:00:00+00:00,9.4
2025-03-23 14:15:00+00:00,9.425
2025-03-23 14:30:00+00:00,9.45
2025-03-23 14:45:00+00:00,9.475
2025-03-23 15:00:00+00:00,9.5
2025-03-23 15:15:00+00:00,9.4
2025-03-23 15:30:00+00:00,9.3
